store_id,uptime_last_hour,downtime_last_hour,uptime_last_day,downtime_last_day,uptime_last_week,downtime_last_week
7960430881308399931,60,0,12.89366073611111,0.0,69.87988008555554,0.0
7960433717803174215,60,0,23.891920277499995,0.0,153.07380287944454,0.0
7960830379658698432,60,0,13.693093836111109,0.0,87.00608296694439,0.0
7961038966240415760,60,0,16.92258086583333,0.0,104.6115134452778,0.0
7961383882338234382,0,60,0.0,5.621880011111112,13.5,146.0
7961954214552779981,0,60,0.0,23.894781819999995,49.73135248916665,2562.989693428614
7963494200295205087,55.089234450000006,0,3.8745928952777775,0.0,26.456338360555552,0.0
7963559274370048536,60,0,23.98003664361111,0.0,137.40002713111113,0.0
7964123707307409657,60,0,22.07211408888889,1.8950526619444445,101.66836962083332,31.7169658425
7964142484406304187,60,0,12.854782332499997,0.0,88.86513246472228,0.0
7964598708658837486,0,60,0.0,23.916837891666667,93.46196456527777,1815.0541276605566
7966040190035186755,60,0,23.96826308694445,0.0,148.2384845133334,0.0
7966231803022919948,25.23533385,0,0.5,0.0,1.5,0.0
7966661384416535769,60,0,9.799031946111112,0.0,61.73055560666668,0.0
7967140937926533091,60,0,23.983487962222227,0.0,145.54343471138887,0.0
7967847148616622211,0,60,0.0,14.343824921944442,0.0,1020.0
7967935761195614376,60,0,23.93710623833334,0.0,132.93156600527772,0.0
7968584600264951543,54.01342133333333,0,4.949189645,0.0,29.367230354166665,0.0
7968628873579521150,0,60,0.0,23.968982265,49.769246032777765,2106.9956462138903
7971111934185523587,0,60,0.0,14.395172946388888,0.0,1102.0
7971969759979894039,0,60,0.0,11.837665682222223,0.0,800.0
7972162508641800761,0,60,0.0,11.894476851944445,0.0,636.0
7972220492862956982,60,0,23.99185419222222,0.0,137.4773356216667,0.0
7972619999376644068,0,60,0.0,23.83188264861111,0.0,2615.969722222225
7973756334934885008,0,60,0.0,11.7899747475,0.0,672.0
7973838411315974033,49.38700385,0,11.884112192222224,0.0,72.72681745583331,0.0
7973843638011952180,60,0,11.84116579277778,0.0,78.5737072247222,0.0
7974803066696813122,60,0,23.91481684972222,0.0,138.3095742383333,0.0
7975231457181971360,60,0,22.00672338111111,1.9667703702777777,155.06070786416666,7.5289024188888884
7975849996084585365,60,0,9.932697619444445,0.0,58.612883210277765,0.0
7977053639928310956,60,0,12.793330126666667,0.0,84.91798538638892,0.0
7977177574719548113,0,60,0.0,13.832219491666667,0.0,958.5
7977754422962025886,60,0,7.795731175277778,0.0,51.30583740027779,0.0
7978487697039363785,52.0831588,0,7.933775941666666,0.0,52.49781624444443,0.0
7978715379806134499,60,0,14.46467254861111,0.0,88.70049583222227,0.0
7979171335980225080,60,0,23.86599866555556,0.0,139.59546683861112,0.0
7980334903428523662,60,0,7.775357785,16.186790975555557,7.775357785,1810.3003207788895
7981654825245770379,60,0,12.814061038333334,11.14769467388889,56.615099740833344,172.76752866472225
7981892097185843937,0,60,0.0,23.956027754166662,0.0,2639.969444444447
7982102273903637596,0,60,0.0,23.96584700305555,0.0,2639.969444444447
7984359610368668215,59.32191338333334,0,1.0,0.0,3.0,0.0
7986888914569899535,60,0,9.900910364722222,0.0,75.81186625805556,0.0
7986952029828845486,60,0,9.889793139722222,0.0,85.75697749611109,0.0
7987140075755848631,60,0,23.972205660555556,0.0,842.7587094333326,865.7325187913882
7987684475537572329,0,60,0.0,23.985586332500002,0.0,2687.968888888892
7987897309305479853,60,0,23.966260799166673,0.0,133.34164409777776,0.0
7988087393647335944,60,0,11.152548103055555,0.0,63.75838011583333,0.0
7989112951397509863,0,60,0.0,23.9531107325,0.0,2639.969444444447
7989252183785528262,60,0,10.85450701861111,0.0,10.869030625555554,380.5
7989454723645098680,60,0,7.806035350555556,16.160006009444444,7.806035350555556,1810.2704607088895
7989824650641423384,60,0,9.893057715833333,0.0,58.492147770555576,0.0
7989858531053970257,0,60,0.0,11.833253962222221,0.0,660.0
7991676056369309319,60,0,15.419597942777779,0.0,97.64953954805557,0.0
7992450266589441673,60,0,23.929900529444446,0.0,144.3532609380555,0.0
7994228529250192536,17.74729143333333,0,2.3102891047222225,0.0,14.758314314166665,0.0
7994638029318225603,60,0,23.882630539999997,0.0,133.16626278000004,0.0
7995554789749200173,60,0,11.313068552499999,0.0,72.69997213472222,0.0
7995696325445055634,60,0,14.91789883138889,0.0,102.58233861916666,0.0
7996934804357486367,60,0,8.814811002222223,0.0,55.32344568361111,0.0
7998622336362933211,54.20667688333333,0,1.9440647841666667,0.0,13.627659021666666,0.0
7999912271525146993,60,0,12.986377458333331,10.980186878055555,63.94529041027777,165.57187233388888
8000413242143469132,0,60,0.0,10.910054089166666,0.0,528.0
8000832319796275032,48.08171995,0,3.803785432222222,0.0,26.8966352375,0.0
8001620187347976743,60,0,23.813102831944438,0.0,128.98246691388886,0.0
8002431218824918259,0,50.751607033333336,0.0,0.0,0.0,434.995
8002716975111755681,6.257870516666667,0,3.2028742055555552,0.0,22.293335112222227,0.0
8003440168689018145,60,0,23.998305488055554,0.0,158.70165573388886,0.0
8003768751519789143,0,60,0.0,10.934276735555555,0.0,636.5
8004746081868691909,60,0,23.98228866527778,0.0,133.3749496352778,0.0
8005004990790635231,60,0,8.307445924722224,0.0,56.6551863963889,0.0
8005051808216076694,0,60,0.0,11.799955603888886,0.0,648.0
8005273041461452250,60,0,9.553402229444442,0.0,52.03222982583335,0.0
8005729895118285891,60,0,13.152795038333334,0.0,85.87831565583338,0.0
8006353738646852451,60,0,23.882725332777788,0.0,152.8635565538888,0.0
8008203353008736898,60,0,10.307667900277778,0.0,44.88701065833333,0.0
8008439339819626939,60,0,10.834859373055556,0.0,71.19298796888889,0.0
8008584774264292942,60,0,12.86833405861111,0.0,85.38878934222224,0.0
8008907219319216554,60,0,11.828370501388887,0.0,82.31858461222224,0.0
8009512748561736005,60,0,9.924899839444445,0.0,71.53222873722218,0.0
8011242615537896237,0,50.22647481666667,0.0,10.907679091944443,0.0,660.0
8012444634851776882,60,0,23.97702868444444,0.0,133.33695962055558,0.0
8012756740343395361,0,60,0.0,23.978761995833338,0.0,2663.9691666666695
8014143615564656818,0,60,0.0,8.893191734444445,0.0,406.0
8014855622614823439,60,0,23.988287506111117,0.0,133.34729627388882,0.0
8015360326052325493,60,0,10.783186278611112,0.0,71.34597263083333,0.0
8015375636378830386,60,0,9.317645027777777,0.0,82.5798478411111,0.0
8016400947749581601,32.84781746666667,0,1.600764341666667,0.0,-5.570545468333339,0.0
8016891495762496975,0,60,4.955211208055556,8.927171453611113,101.22710864833334,329.86884196805556
8017361357176323578,0,60,0.0,23.914558467222218,0.0,2663.9691666666695
8017462540708095395,60,0,9.987038772777778,0.0,79.7957288988889,129.00168355083332
8018087763375009996,0,60,5.962900008888889,2.485502998055556,30.041032850277777,107.60580848916668
8018186541496678058,0,60,0.0,7.630734463333335,0.0,292.0
8019071892368514808,0,60,0.0,23.95764768361111,0.0,2663.9691666666695
8019216766796019625,60,0,9.810097646111112,0.0,66.88746836166669,0.0
8019926358883922013,60,0,8.910175746111113,0.0,68.63131872388891,0.0
8021199754209033153,0,60,0.0,12.396497191944444,0.0,687.5
8021943955550583690,56.18500148333333,0,1.9264269147222222,0.0,11.926426914722223,0.0
8023107329278780326,60,0,23.914443500833325,0.0,152.36270385305562,0.9620567599999998
8024040556936961492,60,0,9.308520893333332,0.0,56.75979381972222,0.0
8024071732049874161,60,0,10.972071007222223,0.0,71.75794993416667,0.0
8024118650329910750,48.72260778333334,0,7.917868411944444,0.0,45.57079706083333,0.0
8024416614607888968,60,0,8.929382894444444,0.0,95.8887983775,67.05381858861111
8024554890756246369,60,0,9.494413685555555,0.0,63.6967978538889,0.0
8024738912971310861,60,0,8.396427499722224,0.0,78.11872214416664,0.0
8024838149298896430,0,60,0.0,17.883593247500002,0.0,1511.9766666666665
8026098285581802192,0,60,0.0,11.956044118055557,0.0,636.0
8026681827217706529,60,0,17.958575814166668,0.0,125.2372348916667,0.0
8026748916841708299,60,0,23.96301765944444,0.0,133.3513846988889,0.0
8028409442324849383,60,0,9.96567303722222,0.0,71.8986754938889,0.0
8028524079570199602,60,0,23.879714564166665,0.0,135.72395933333326,0.0
8029064428186859220,0,60,0.0,8.836744207222221,0.0,342.0
8031092537896982888,0,60,0.0,13.72614880972222,0.0,746.7461111111112
8031154764882915465,53.5131878,0,2.8906419336111115,0.993562576388889,20.538261693055553,5.9935625763888885
8031377277171881264,60,0,23.960574066666663,0.0,153.14559721611107,0.0
8032203943642240039,60,0,23.954336532500008,0.0,155.9591589508333,0.0
8032358060968887449,60,0,23.8579661825,0.0,132.69604045166665,0.0
8034091651201093074,60,0,11.361266156666666,0.0,53.06710289944445,0.0
8034593093060143265,60,0,23.95972392722222,0.0,145.41942351166657,0.0
8034869090286904996,0,57.24783506666667,0.0,1.9357552574999999,0.0,14.0
8035280169345798022,60,0,11.84674321277778,0.0,77.56403757416669,0.0
8036445212509377331,60,0,6.0,0.0,52.60546996166666,0.0
8036818314043549576,60,0,23.904060320555555,0.0,111.28647916222222,785.5494169772222
8037115054710371799,0,60,0.0,4.0,0.0,127.0
8037146160392968305,57.82713241666667,0,1.9866365969444446,0.0,13.88823647027778,0.0
8037689303531016368,0,60,0.0,5.683398893333333,5.75,155.25
8038065151484135453,0,60,0.0,23.979720556388884,0.0,2687.968888888892
8039330635607538692,0,60,5.943987237499999,6.953665858888888,84.14475567611113,33.018161651388894
8039493120268336668,60,0,11.780339670833335,0.0,66.83273653083333,0.0
8040224302022319290,0,53.11572948333333,0.0,1.9652153283333333,0.0,35.0
8040588629006418233,60,0,23.98408200222223,0.0,133.35214011250002,0.0
8040824489227100211,0,60,4.963055765833333,4.88612472361111,51.88562274333333,158.02438028972222
8041062371520636282,60,0,7.825604756666666,0.0,65.40122960416666,77.09205822027778
8041274425300093642,17.235514433333332,0,6.430520279722223,0.0,36.73399495611112,0.0
8042276160439219301,60,0,12.80762645388889,0.0,82.31959823472224,0.0
8042967887585774432,17.223230666666666,0,3.413452504722222,0.0,16.046983946944444,0.0
8043741984291478227,0,60,0.0,11.842930469722223,0.0,660.0
8044651236849048765,0,60,0.0,9.306577389166666,0.0,415.0
8045105258384243302,50.843393266666666,0,1.0,0.0,12.0,0.0
8046016041209894575,29.757125566666666,0,9.492554645833334,0.0,53.31227797166666,0.0
8046402285396570630,0,60,0.0,14.876368977777778,0.0,1125.0
8046778513849950341,60,0,12.797146561944446,0.0,83.88159991361114,0.0
8046946363444153301,60,0,11.530382306388889,0.0,74.00081863138888,0.0
8047429352836660350,0,60,0.0,15.376255114444445,0.0,1237.0
8047519486931112223,21.305864883333335,0,0.48333333333333334,0.0,1.45,0.0
8048057109910476312,60,0,12.8714924825,0.0,90.08247248638887,0.0
8048745580288566759,0,60,0.0,11.857505848055556,0.0,660.0
8048781994185605656,60,0,23.947600153333333,0.0,133.13090800777783,0.0
8049280625203009775,60,0,10.895040996666665,0.0,70.92857789722221,0.0
8050005126287642865,0,60,0.13763539277777778,23.719911981944442,446.53247145416657,1559.0058189263889
8050335794617554442,60,0,23.97201004833333,0.0,145.56160914166665,0.0
8050904836920798206,0,60,1.9984970174999999,21.987121165277774,81.8034807911111,999.733895354166
8052008735012309622,60,0,17.942252834444442,0.0,113.64893359638889,0.0
8052336921424084837,60,0,12.885792219444443,0.0,91.89229426194441,0.0
8053149633877697490,53.36412633333334,0,10.893807674722222,0.0,61.090887942777776,253.0
8053569732676492465,0,55.916120416666665,1.0509092269444444,7.757242976388889,130.02523191972222,199.0370255155555
8054766691200204910,60,0,23.06400518222222,0.9115441227777777,132.34636068361118,0.9115441227777777
8054888194025284607,60,0,23.97171199527778,0.0,151.2164358247222,1.9986923958333334
8055139121734193649,53.843534999999996,0,6.833545277222222,0.0,37.7379920886111,0.0
8055889684389987107,60,0,9.3287844025,0.0,67.93163230750001,0.0
8056279986154325992,60,0,11.070446400000002,0.0,66.39956353333334,0.0
8056381238752548021,52.1553669,0,7.933317887777777,0.0,51.199783169444444,0.0
8056535549079348007,17.733398216666668,0,4.403718409444443,0.0,32.9294134736111,0.0
8057193747432734671,0,60,0.0,23.974969007500004,0.0,2639.969444444447
8057204907167274318,0,60,0.0,23.97764997,0.0,2663.9691666666695
8058644450831837957,60,0,10.70858981611111,0.0,64.9922802563889,0.0
8058877019051397933,60,0,22.909431585277776,1.0196016244444446,133.35846529361112,8.239652057499999
8059824051401443752,60,0,23.97449853416667,0.0,133.45458005444448,0.0
8061105499309564874,47.25831035,0,3.984129371944445,0.0,49.77522861361111,0.0
8061859264969789672,0,60,0.0,5.796669815833334,0.0,144.0
8062773234378262957,0,60,16.21647568361111,7.760515485,77.72861230611115,209.33607093750004
8063020172513403932,60,0,9.355813233611112,0.0,62.744615984999996,0.0
8063099224942407520,60,0,12.456193716944444,0.0,88.44093965083331,0.0
8064296038576410146,60,0,11.935589299166669,0.0,74.00271344305557,0.0
8069095781093483054,60,0,23.879106621388893,0.0,135.7012727102778,0.0
8070722223338266232,56.197922866666666,0,2.8029240508333335,0.0,17.57467365388889,0.0
8071915193777761718,60,0,9.382611231944445,0.0,84.48132519472223,47.5
8072288937207132033,0,0,0.0,0.0,0.0,0.0
8072781312139501547,57.11222540000001,0,8.818322088888888,0.0,54.3584663586111,0.0
8074080778259168247,60,0,23.977222939166666,0.0,145.5020382316667,0.0
8074120635603211677,60,0,17.95538293472222,0.0,117.47454289777778,0.0
8074336488586176325,0,60,0.0,23.90408152777778,49.66171840472223,2249.4532423391665
8075141375282151098,60,0,12.822530119166665,0.0,23.15555727611111,263.8881290897222
8075511741626922875,0,60,0.0,23.969156705555555,0.0,2639.969444444447
8075922097288207276,0,48.97739081666667,4.998871576111111,1.8184954302777778,83.51596554472225,73.07969716972222
8076418126581170040,60,0,13.886152935833334,0.0,88.58948634444441,0.0
8076429304293317296,0,60,4.994870741944444,3.800108755277778,44.97464229805555,112.11314783361111
8077365629516360410,60,0,14.367164085833336,0.0,95.22743342833331,73.7629234725
8077514348060020759,0,60,0.0,23.92923149444444,0.0,1043.9927777777775
8078387914319521447,60,0,23.978775338333335,0.0,145.45164092833332,0.0
8080053277058352774,0,60,0.0,8.476223736944444,0.0,796.9938888888888
8080175208160124283,60,0,11.81331987138889,0.0,82.80234418833338,0.0
8083411981090862868,12.26037225,0,3.2156510674999996,0.0,25.093886154999996,0.0
8083735839897567816,0,60,0.0,10.473723010555554,0.0,507.6666666666667
8083815008799489135,0,7.620072916666667,0.0,8.235378433888888,46.78912357527777,115.5
8083837430436711797,17.12761705,0,2.397844088611111,0.0,15.975524548611112,0.0
8084519777507088133,49.82833288333334,0,10.929586595277778,0.0,87.15056229611112,0.0
8085741570232635350,60,0,15.447913057500001,0.0,97.82934024750003,0.0
8085991105980308758,27.932978916666666,0,4.478238224722222,0.0,19.88715543888889,22.5
8086468409003045148,60,0,12.789233940555556,0.0,69.51168574333335,0.0
8086619041419418325,0,60,4.9223633225,7.9486137630555564,92.04589022138889,229.08788593194447
8087361826665609451,60,0,23.96009102944444,0.0,152.0772477602778,0.8734437800000001
8087467187603852528,0,4.342698266666667,0.0,2.0764121555555555,0.0,29.75
8087718885159502285,0,60,0.0,23.971355894444446,0.0,2735.9683333333364
8088036308274725675,60,0,23.823991803055552,0.0,139.13437007361117,0.0
8088339101039039426,60,0,23.982737587222218,0.0,133.42226409638886,0.0
8089520875431100552,60,0,9.871525699166664,0.0,62.537205573888905,0.0
8090377790996128607,60,0,8.917580161944445,0.0,44.56348415805556,104.5
8090380111679762878,60,0,23.795122929444446,0.0,133.10457139638888,0.0
8090405497777874220,60,0,23.943456178888887,0.0,133.6753606819444,0.0
8091200694360700817,0,54.32857978333333,0.0,0.9711110838888889,2.0,7.0
8091378431608170005,60,0,10.97701810527778,0.0,67.40794964777778,0.0
8091691209745685935,56.36564258333333,0,12.810208751944446,0.0,76.32930836888889,0.0
8092766661368281481,60,0,10.785572348055554,0.0,68.9220412577778,0.0
8095410679721836114,60,0,7.413299169722223,0.0,46.97981457694445,0.0
8095993786430257127,60,0,9.908311098055554,0.0,65.59073062305555,0.0
8096209424491462623,0,60,0.0,9.654049988611112,0.0,501.25
8096291521279945299,60,0,23.961693958055555,0.0,156.22643286083334,0.0
8097378211360122256,60,0,8.885759652777779,0.0,63.006745828888896,0.0
8099498779456508085,60,0,23.82391239833333,0.0,59.80652173916664,0.0
8099747028906804612,60,0,11.595457256944446,0.0,46.69741552916668,0.0
8099887123764774128,60,0,10.413982127777778,0.0,72.29275266722225,0.0
8100204669004416300,0,60,0.0,10.408068415555555,0.0,539.0
8100411688707758673,60,0,9.942838750277776,0.0,60.26718424944442,0.0
8100536270203164879,51.88684966666666,0,8.824847222499999,0.0,56.23345807694444,0.0
8101145866716204334,60,0,23.865514815,0.0,133.35219885999996,0.0
8101763127342922040,60,0,22.966526521944445,0.9993562533333333,154.45821589527762,3.109457489444444
8101855577400468231,0,60,0.0,11.650332090277777,216.0591828422222,1040.2108042383327
8101964518357503079,0,60,0.0,23.889011140555557,0.0,2711.968611111114
8102562817641586181,51.808974,0,5.8337022308333335,0.0,95.53971478055554,0.0
8102616466650032691,0,39.44468993333333,4.0128618825,1.6496957369444443,38.768914862222225,28.37288211555556
8102723740528243988,60,0,15.96749426166667,0.0,101.57231415083331,0.0
8103050163580294165,60,0,17.978330980555555,0.0,117.58192960111107,457.21302413583334
8103233856093549955,0,60,0.0,11.88361185361111,0.0,623.9855555555553
